/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_27_879.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_27_879.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_27_879.jpg, 0, 1, 0, 30.19032
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_27_989.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_27_989.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_27_989.jpg, 0, 1, 0, 30.19028
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_093.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_093.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_093.jpg, 0, 1, 0, 30.1903
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_197.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_197.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_197.jpg, 0, 1, 0, 30.19031
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_299.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_299.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_299.jpg, 0, 1, 0, 30.1903
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_517.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_517.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_517.jpg, 0, 1, 0, 30.19032
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_625.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_625.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_625.jpg, 0, 0.8099737, 0, 30.1507
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_751.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_751.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_751.jpg, 0, 0.393751, 0, 30.0325
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_865.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_865.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_865.jpg, 0, 0.04905677, 0, 29.93223
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_28_967.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_28_967.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_28_967.jpg, 0, 0, 0, 29.57241
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_073.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_073.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_073.jpg, 0, 0, 0, 29.27415
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_182.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_182.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_182.jpg, 0, 0, 0, 28.97896
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_285.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_285.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_285.jpg, 0, 0, 0, 28.68682
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_387.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_387.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_387.jpg, 0, 0, 0, 28.34029
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_489.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_489.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_489.jpg, 0, 0, 0, 28.05473
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_592.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_592.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_592.jpg, 0, 0, 0, 27.77203
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_693.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_693.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_693.jpg, 0, 0, 0, 27.49228
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_803.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_803.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_803.jpg, 0, 0, 0, 27.21581
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_29_906.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_29_906.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_29_906.jpg, 0, 0, 0, 26.94207
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_014.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_014.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_014.jpg, 0, 0, 0, 26.61762
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_115.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_115.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_115.jpg, 0, 0, 0, 26.35031
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_222.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_222.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_222.jpg, 0, 0, 0, 26.0857
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_327.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_327.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_327.jpg, 0, 0, 0, 25.77168
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_457.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_457.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_457.jpg, 0, 0, 0, 25.46233
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_647.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_647.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_647.jpg, 0, 0, 0, 24.95527
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_747.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_747.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_747.jpg, 0, 0, 0, 24.70598
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_848.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_848.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_848.jpg, 0, 0, 0, 24.45921
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_30_983.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_30_983.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_30_983.jpg, 0, 0, 0, 24.16638
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_086.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_086.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_086.jpg, -0.08416807, 0, 0, 23.87461
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_188.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_188.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_188.jpg, -0.1793132, 0, 0, 23.57184
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_310.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_310.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_310.jpg, 0, 0, 0, 23.28098
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_413.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_413.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_413.jpg, -0.07846212, 0, 0, 23.04646
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_545.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_545.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_545.jpg, -0.05859911, 0, 0, 22.73341
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_647.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_647.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_647.jpg, 0, 0, 0, 22.45704
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_754.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_754.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_754.jpg, 0, 0, 0, 22.23228
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_875.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_875.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_875.jpg, -0.167976, 0, 0, 21.95609
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_31_995.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_31_995.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_31_995.jpg, -0.1662029, 0, 0, 21.60428
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_095.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_095.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_095.jpg, -0.07121408, 0, 0, 21.38276
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_225.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_225.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_225.jpg, -0.2602741, 0, 0, 21.06424
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_329.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_329.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_329.jpg, -0.01757419, 0, 0, 20.80195
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_440.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_440.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_440.jpg, -0.3505322, 0, 0, 20.54874
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_558.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_558.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_558.jpg, 0, 0, 0, 20.30468
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_662.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_662.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_662.jpg, -0.2927881, 0, 0, 20.0656
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_763.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_763.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_763.jpg, 0, 0, 0, 19.87303
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_32_890.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_32_890.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_32_890.jpg, -0.3780448, 0, 0, 19.49953
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_005.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_005.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_005.jpg, -0.03163469, 0, 0, 19.41568
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_110.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_110.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_110.jpg, -0.3465418, 0, 0, 19.21641
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_240.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_240.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_240.jpg, -0.3991796, 0, 0, 18.89511
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_341.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_341.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_341.jpg, -0.6928586, 0, 0, 18.18335
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_445.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_445.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_445.jpg, -0.8548707, 0, 0, 18.18114
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_548.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_548.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_548.jpg, -0.6704786, 0, 0, 18.00438
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_656.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_656.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_656.jpg, -0.8657906, 0, 0, 17.17675
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_776.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_776.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_776.jpg, -0.860178, 0, 0, 16.95393
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_33_883.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_33_883.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_33_883.jpg, -0.9201581, 0, 0, 17.11922
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_033.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_033.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_033.jpg, -0.5245781, 0, 0, 16.9968
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_110.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_110.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_110.jpg, -0.2121279, 0, 0, 16.80328
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_215.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_215.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_215.jpg, 0.052356, 0, 0, 16.1011
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_328.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_328.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_328.jpg, 0.4145043, 0, 0, 15.75611
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_444.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_444.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_444.jpg, 0.3867238, 0, 0, 15.9967
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_551.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_551.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_551.jpg, 0.07548881, 0, 0, 15.81415
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_659.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_659.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_659.jpg, 0, 0, 0, 15.11754
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_767.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_767.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_767.jpg, 0, 0.03280485, 0, 14.93562
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_869.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_869.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_869.jpg, 0, 0.3332309, 0, 15.41655
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_34_975.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_34_975.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_34_975.jpg, 0, 0.6437638, 0, 15.61515
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_075.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_075.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_075.jpg, 0, 0.9571917, 0, 16.60693
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_226.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_226.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_226.jpg, 0, 1, 0, 18.25014
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_334.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_334.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_334.jpg, 0, 1, 0, 19.13876
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_437.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_437.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_437.jpg, 0, 1, 0, 20.26614
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_543.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_543.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_543.jpg, 0, 1, 0, 21.18141
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_675.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_675.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_675.jpg, 0, 1, 0, 22.62824
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_777.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_777.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_777.jpg, 0, 1, 0, 23.59174
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_877.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_877.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_877.jpg, 0, 1, 0, 24.571
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_35_978.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_35_978.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_35_978.jpg, 0, 1, 0, 25.53343
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_36_078.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_36_078.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_36_078.jpg, 0, 1, 0, 26.49589
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_36_200.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_36_200.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_36_200.jpg, 0, 1, 0, 27.62307
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_36_302.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_36_302.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_36_302.jpg, 0, 1, 0, 28.56828
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_36_433.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_36_433.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_36_433.jpg, -0.2721688, 1, 0, 29.8117
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_00_36_540.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_00_36_540.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_00_36_540.jpg, -0.427866, 1, 0, 30.16379
